,teamNumber,nameShort,location,latitude,longitude
1945,5502,Cobrots,"Jonesville , Jonesville, Michigan",41.9854803,-84.6818726
1946,5503,Smithville Tiger Trons,"Smithville , Smithville, Texas",30.014464,-97.170428
1947,5504,The Loose Connections,"Pinconning Middle , Pinconning , Michigan",43.8527091,-83.9695144
1948,5505,Volts Squared,"Alpena , Alpena, Michigan",45.0616794,-83.4327528
1949,5507,Robotic Eagles,"George Washington , San Francisco, California",37.77847585,-122.49107259757233
1950,5509,Like a Boss,"Midland , Midland, Michigan",43.6155825,-84.2472117
1951,5510,The Da Vinci Coders,"Los Angeles, California",34.0536909,-118.242766
1952,5511,Cortechs Robotics,"Cary, North Carolina",35.7882893,-78.7812081
1953,5514,LCC MavBots,"Carlsbad, California",33.1580933,-117.3505966
1954,5517,The Engineers on Fire,"Madison Academy , Burton, Michigan",42.9835097,-83.61750615299148
1955,5518,Techno Wolves,"Apex, North Carolina",35.7325352,-78.8505516
1956,5523,Redneck RoboWarriors,"Grass Lake , Grass Lake, Michigan",42.2508691,-84.2130083
1957,5524,MacroProcessors ,"Birch Run , Birch Run, Michigan",43.250859,-83.794131
1958,5525,Alcona Tool Cats,"Lincoln, Michigan",44.684735,-83.412194
1959,5527,Cyber Phoenix,"International Academy of Flint, Flint, Michigan",42.996184,-83.67873642647359
1960,5530,The Greenhills Lawnmowers,"Greenhills School, Ann Arbor, Michigan",42.2854038,-83.67835424079865
1961,5531,Orange Crush,"Dearborn , Dearborn, Michigan",42.3070364,-83.23521
1962,5532,The G.O.A.T.S,"Detroit, Michigan",42.3315509,-83.0466403
1963,5533,Electric Horse Power,"Clio , Clio, Michigan",43.1769551,-83.73651475720573
1964,5534,Onaway Onabots,"Onaway, Michigan",45.357512,-84.223903
1965,5535,Bionic Bison,"New Buffalo , New Buffalo, Michigan",41.796493,-86.7460381
1966,5538,Vikingbots,"Swan Valley , Saginaw, Michigan",43.4108595,-84.077756
1967,5539,DVHS Cyborgs,"Desert View , Tucson, Arizona",32.1364454,-110.90494830963635
1968,5541,Shakopee Robotics,"Shakopee, Minnesota",44.7980186,-93.5268986
1969,5542,RoboHerd,"Buffalo , Buffalo, Minnesota",45.17129925,-93.86098275969722
1970,5546,⚒️ A.R.T. ⚒️,"Petersburg, Virginia",37.227928,-77.4019268
1971,5547,The Talons,"Hale , Hale, Michigan",44.3776881,-83.806804
1972,5549,Gryphon Robotics,"Marshall , Falls Church, Virginia",38.9063647,-77.21252786888141
1973,5550,BRONChO BOTS,"Bethany , Bethany, Oklahoma",35.5384081,-97.63553119557035
1974,5555,Spartans,"Fitzgerald , Warren, Michigan",42.4647209,-83.064082
1975,5556,Carriagetown Robotics,"Sparhawk School & Amesbury , Amesbury, Massachusetts",42.8522855,-70.92844107773585
1976,5557,BB-R8ERS,"Gulliver Preparatory School, Miami, Florida",25.7562109,-80.2200487
1977,5559,Gear Grinders,"Camden-Frontier School, Camden, Michigan",41.781438,-84.7063438
1978,5560,Central Lake Trobotics,"Central Lake, Michigan",45.0701616,-85.2641566
1979,5561,Raider Robotics,"Flushing Senior , Flushing, Michigan",43.0639733,-83.85535047349872
1980,5562,Laker Logistics,"Maple City, Michigan",44.8555843,-85.8557538
1981,5563,Phalanx,"Lynn, Massachusetts",42.466763,-70.9494939
1982,5567,Code Red Robotics ,"Milan , Milan, Michigan",42.094765800000005,-83.66873350846663
1983,5568,Solid Rock ,"Bentonville, Arkansas",36.3728538,-94.2088172
1984,5572,Rosbot Rottweilers,"San Antonio, Texas",29.4246002,-98.4951405
1985,5576,Team Terminator,"Spirit Lake , Spirit Lake, Iowa",43.4226237,-95.1117229
1986,5577,Kinematic Wolves,"Detroit Cristo Rey , Detroit, Michigan",42.31642405,-83.10182012610741
1987,5578,Metro Mechanical Monsters,"Oklahoma City, Oklahoma",35.4729886,-97.5170536
1988,5583,SistamatiK,"Rosati-Kain , Saint Louis, Missouri",38.64197655,-90.2534426836875
1989,5585,"Blood, Sweat & Gears","Edmeston Central School, Edmeston, New York",42.698962,-75.245443
1990,5586,Bond Brigade,"Kiel, Wisconsin",43.912493,-88.0356515
1991,5587,Titan Robotics,"Alexandria, Virginia",38.8051095,-77.0470229
1992,5588,Reign Robotics,"Holy Names Academy, Seattle, Washington",47.62607555,-122.30418194524279
1993,5590,Alumiboti,"Buffalo, New York",42.8867166,-78.8783922
1994,5599,The Sentinels,"Bayside, New York",40.76639995,-73.7738780089654
1995,5603,Rise of the Warrior Bots,"Western , Auburn, Michigan",43.60580525,-84.08038451414345
1996,5607,Team Firewall,"Raleigh, North Carolina",35.7803977,-78.6390989
1997,5608,Lassiter Robotics,"Lassiter , Marietta, Georgia",34.04382535,-84.47398560292345
1998,5610,Turbulence,"Saugatuck, Michigan",42.6549244,-86.2040552
1999,5612,RoboRaptors,"Bentley , Burton, Michigan",43.0115805,-83.59561112010218
